,id,x,y,height,environment
0,"[568209.9045268164, 5516273.237251035]",9.947744749131415,49.79503681316673,5.0,urban
1,"[570333.5716966239, 5515423.668252563]",9.977093920110878,49.787151527760074,5.0,urban
2,"[568076.3322014821, 5512269.48339025]",9.945188419728206,49.759045515696315,5.0,urban
3,"[569833.1271935833, 5519290.761161471]",9.970837948859833,49.82198695901433,5.0,urban
4,"[565167.3613868849, 5516201.912475429]",9.905463779627505,49.794733366443076,5.0,urban
5,"[569580.676512302, 5509120.651558249]",9.965509786144588,49.73055526883574,5.0,urban
6,"[572196.2277309877, 5517178.391473732]",10.003292322024015,49.802710685961436,5.0,urban
