,id,x,y,height,environment
0,"[567965.2582630188, 5516336.765831536]",9.944357103162227,49.79563588275739,5.0,urban
1,"[568819.9955408446, 5514225.0324952975]",9.955857902005736,49.77654740294898,5.0,urban
2,"[570288.8730752202, 5518192.529781497]",9.97697398947563,49.81205729297921,5.0,urban
3,"[568890.2196349708, 5510595.644446193]",9.956190973339108,49.7438996400602,5.0,urban
4,"[565065.2544525483, 5516168.276497652]",9.904039616382018,49.794441945000045,5.0,urban
5,"[569690.1607242017, 5508952.971428838]",9.966998812951713,49.72903461805502,5.0,urban
6,"[567248.9832238553, 5514516.698493513]",9.934091247173104,49.779348343140306,5.0,urban
7,"[568763.7400754524, 5520795.612681243]",9.956240045832159,49.83564375208443,5.0,urban
8,"[572239.6745564258, 5516113.705134749]",10.003698044458893,49.79313074778138,5.0,urban
