,id,x,y,height,environment
0,"[568303.4508967841, 5516298.349563297]",9.949048757882943,49.79525201536327,5.0,urban
1,"[570365.5458188014, 5515357.253285167]",9.977526025152518,49.78655050704632,5.0,urban
2,"[568241.3982458123, 5511937.822969483]",9.9474217874474,49.756044109489004,5.0,urban
3,"[569817.5170088108, 5519325.396298661]",9.970627196989234,49.822300251545,5.0,urban
4,"[565220.3772313765, 5516186.882163591]",9.906197785142055,49.79459243771725,5.0,urban
5,"[569575.8937420879, 5509033.498172456]",9.96542788249146,49.72977203442381,5.0,urban
6,"[567255.7737876938, 5514287.560173212]",9.934145935607788,49.777286895529144,5.0,urban
7,"[572216.4357264598, 5517177.079175726]",10.00357285784238,49.802696453229686,5.0,urban
