,id,x,y,height,environment
0,"[567962.7224275256, 5516320.137732023]",9.944318965403525,49.79548663087096,5.0,urban
1,"[570241.4849233027, 5515488.456358431]",9.975826526184095,49.78774495116275,5.0,urban
2,"[569817.1982556323, 5519165.131389734]",9.97059393038819,49.82085901995726,5.0,urban
3,"[567957.6692992693, 5512795.731207174]",9.943632965618033,49.763791597623836,5.0,urban
4,"[565025.4535947059, 5516172.576887769]",9.903487401417799,49.794484931904805,5.0,urban
5,"[569580.676512302, 5509120.651558249]",9.965509786144588,49.73055526883574,5.0,urban
6,"[572240.8511761996, 5517337.902523888]",10.003942008272881,49.80413979566131,5.0,urban
7,"[567160.4776000025, 5514564.379372641]",9.932870305720048,49.779787049614285,5.0,urban
