,id,x,y,height,environment
0,"[567843.8956101976, 5516258.577086173]",9.942657395874267,49.794946447460575,5.0,urban
1,"[570055.575336868, 5515432.004334544]",9.973234007600029,49.78725899158615,5.0,urban
2,"[568028.2879620381, 5512478.405722551]",9.944557959057255,49.76092983633333,5.0,urban
3,"[570223.6501133154, 5518715.163304732]",9.97616211266576,49.81676499287983,5.0,urban
4,"[564875.2183542309, 5516197.7186795045]",9.901404448448872,49.79472729272097,5.0,urban
5,"[569580.676512302, 5509120.651558249]",9.965509786144588,49.73055526883574,5.0,urban
6,"[568763.7400754524, 5520795.612681243]",9.956240045832159,49.83564375208443,5.0,urban
7,"[566771.3295287295, 5514369.942007068]",9.927432345232942,49.77808181839267,5.0,urban
