,id,x,y,height,environment
0,"[568244.0846833347, 5516143.148662202]",9.94819675345868,49.79386302352588,5.0,urban
1,"[568497.6487839819, 5511485.6916357735]",9.950899384881527,49.751948859291424,5.0,urban
2,"[570523.269878676, 5518311.056694484]",9.98025299516105,49.81309570212571,5.0,urban
3,"[565008.6611328238, 5516200.761851908]",9.903258826297574,49.79474022513696,5.0,urban
4,"[568763.7400754524, 5520795.612681243]",9.956240045832159,49.83564375208443,5.0,urban
5,"[567057.4951338187, 5514158.965776685]",9.931370171021596,49.77615258614151,5.0,urban
6,"[569693.9482992048, 5508759.426406151]",9.967016779009311,49.727293591241214,5.0,urban
